1734,2226,3606,1503,767
1574,2443,2913,2571,2285
4988,3293,2166,309,4405
4904,4527,3570,546,5045
3902,281,3052,4939,2446
3024,2633,3399,5025,4091
1698,2016,1730,2438,4675
4944,3250,4172,4504,5186
1016,2363,2191,866,2694
5092,2099,1026,1055,3230
2976,2265,3169,3419,3361
4360,979,4208,254,886
1432,4580,5155,3731,880
4496,5166,270,1780,3668
3157,3774,1275,2391,2379
4362,1053,458,2934,2139
160,3385,2865,1796,4672
2533,1254,4074,396,3624
1498,5175,1022,841,5028
3834,1507,1095,77,2905
5165,1757,3146,3219,3165
985,2196,5117,2047,2135
1684,4150,4767,343,700
468,2424,1809,2194,3014
2765,891,4854,3647,1564
1584,4416,656,1516,228
1998,3329,4952,1229,3707
1560,4783,2988,369,4234
705,3186,1866,4410,796
615,2811,2278,4010,4698
228,4104,4373,1409,1819
1505,175,4919,3510,2679
1552,1557,1856,4531,2774
5177,4014,1222,193,725
3589,4562,500,3982,3838
3041,4093,1082,2183,3951
3105,204,3504,2572,4154
2358,3805,1459,4382,3008
1344,4530,3804,3572,4319
2464,135,1203,3359,1261
2527,1175,1287,5136,4737
4586,2542,2030,1221,1333
2203,2069,3269,491,4352
1744,1166,1989,425,4165
87,4413,5131,1816,3232
3906,2969,112,4896,2167
967,3922,1858,651,4580
45,1860,4659,4148,3802
1684,4591,1873,4988,528
1728,2657,4705,3237,2840
647,3263,2556,3431,4642
4569,1350,2479,1884,3965
792,289,4811,4002,2024
193,1430,567,2205,600
611,1788,236,3957,3953
1342,1900,2355,1223,1271
2142,3863,4943,3132,3744
2274,2903,417,2467,2228
913,999,3636,4166,3150
3967,2543,4203,3714,1667
4441,2062,2677,4620,4425
2197,1449,2399,3987,4598
699,1048,3366,3956,569
646,883,429,1363,4938
1725,3907,839,1864,1623
4819,5109,3965,951,655
3094,4101,1764,4709,4296
5196,1855,2756,98,4919
1084,3658,2292,2641,7
906,412,2406,2105,4738
2766,22,3839,4221,4582
3052,617,4155,1608,4659
3113,1278,3977,2783,1265
4979,4153,3508,307,4724
1482,4574,2101,323,2894
2394,4768,4358,817,2812
4506,4892,3688,4553,4385
3246,3652,1895,1757,112
4724,833,3698,262,3850
3713,3327,2832,59,4379
211,354,1372,5101,921
2382,1942,2086,2467,868
2879,4333,5001,2829,3811
2367,1897,1332,2974,3187
3516,2649,909,3992,2292
3235,1022,2375,2836,1880
3427,5001,55,978,1636
2184,5090,2614,261,1501
1754,3753,1210,2133,4103
2419,2363,2007,3839,3167
2408,4252,1642,4533,3408
173,5015,1402,4575,2685
2777,1405,1147,4817,4435
3568,4625,3702,4377,3336
902,5182,3551,2323,4710
363,756,3429,2253,4467
742,504,234,3292,3367
1075,1729,3500,3793,998
4718,3551,157,5105,1196
2844,4561,3819,3797,3302
157,4421,1633,4933,4474
3295,4743,4205,1424,4719
94,109,4581,1991,2049
1288,1730,3587,3299,409
4715,2914,1234,3375,4160
2498,3270,2699,730,85
4536,4760,2024,3477,2825
1976,2034,3948,1414,4210
3036,4452,3451,5126,1120
3938,2378,4677,3386,5081
805,2331,2856,2452,1667
1706,4126,3762,3010,1546
3174,4706,1240,4291,1356
2264,1176,3146,4928,5194
4357,4922,1770,1021,2478
1934,1599,3443,930,3372
1936,4358,4031,2916,2683
1266,4460,3170,3493,2127
4684,939,2548,1967,150
3003,4198,1433,2441,1513
1890,2679,233,654,3208
576,3386,1251,3005,3044
632,4641,2075,4156,2024
57,4362,1733,4878,1080
1680,4494,238,4716,4458
644,3672,3915,2784,3557
3428,1929,2063,2719,1202
734,1960,4982,3677,660
3323,1666,602,2366,4120
3122,4339,5130,480,1652
3242,2770,524,3042,3033
2772,1960,592,4945,2240
813,3066,4702,4368,2184
271,4768,3117,4191,2898
2277,149,4992,2904,1572
2281,3384,3530,1099,2582
1627,1706,4172,3956,2130
4279,3954,1714,1333,2365
1211,4048,949,645,4660
3579,683,1519,1033,630
3255,855,1352,4712,1370
2941,4981,1184,3284,4661
673,475,1055,1913,2954
2687,4823,2831,1983,1972
2850,1406,2261,1470,4207
3544,2745,3310,405,2387
1293,800,1074,2803,1786
2414,3552,4219,504,1450
2344,790,3725,804,528
1719,3127,3790,2186,2279
1258,1380,519,4536,4477
2959,4589,190,710,4556
3215,1653,761,4731,4315
1542,4894,3614,3818,3088
3296,1533,2904,3769,2439
1500,2056,2182,5063,746
4276,5132,900,1632,825
3718,2264,3649,3985,547
2438,1704,585,2092,4720
4641,4132,3564,121,2704
383,111,3024,346,4679
3258,4521,3780,1158,1886
1918,3644,2944,3477,3693
4735,3705,908,889,771
538,4287,402,1737,4995
5171,3243,2413,4195,676
1184,1945,3885,1162,2693
1787,4529,3029,743,4917
1838,2145,1062,1959,5006
3167,3130,3699,2611,1151
4743,759,2857,1202,2255
4785,3661,688,2260,2213
807,3955,1525,1933,819
1637,1031,835,1672,4282
1958,4303,3575,3020,2370
1581,2451,2894,1242,3967
4759,1532,1591,3097,3655
4364,4403,4231,4953,1044
649,1887,1465,4852,4071
2205,1690,793,3126,1618
2205,2229,4281,1496,4781
2061,4932,5135,4147,1385
599,857,1510,1319,3674
1816,2418,1526,1394,3430
649,3289,2920,5071,1306
1445,5130,3747,3873,3278
1464,158,714,3845,4442
4200,2801,1285,3878,3324
488,4811,542,3062,2532
1204,2936,3188,729,1793
4661,3356,3433,337,4684
3938,1397,4786,3627,266
5038,818,4943,733,2061
481,2824,4430,3360,2959
455,2629,561,4947,3249
1548,4645,1773,268,3790
2478,4593,3987,4845,2851
285,2506,1563,4497,130
1072,2863,4312,4613,468
246,4416,954,3721,1805
3875,3828,765,1150,2791
2082,1135,3981,4490,2696
3772,4499,2836,3650,4095
3713,4852,3351,1096,2962
2705,2074,1535,1119,519
4267,1677,1825,3266,3038
1776,5016,3346,4349,603
2487,1642,4132,2265,1227
2057,3858,743,3885,2562
2487,1097,3130,2461,1327
1021,1051,105,935,3933
4931,3848,2142,2621,2038
815,3510,2,4414,4082
724,375,4131,1104,2531
2136,3810,1847,852,1706
4603,5126,2707,3223,3066
1850,4302,2184,2537,82
4052,1361,4850,4389,677
3285,2633,23,4573,2057
804,3796,4482,4178,4489
4122,3063,1159,3680,1696
3074,873,5140,0,4333
5114,455,2311,907,3999
3834,2062,2803,4288,981
790,2018,1912,2730,348
1582,1906,2687,4564,1579
2066,2179,1208,514,1978
3106,4324,2224,2099,4934
3267,2653,3835,4791,3006
4096,1551,2442,3879,3318
2096,3937,4944,360,1375
726,3173,2240,2046,3014
4596,593,1731,925,575
11,480,1319,3538,1642
2672,400,3791,4866,1124
1486,229,4511,334,4208
3060,691,2878,2474,3995
778,3551,106,1122,4456
2413,1661,4456,915,1339
4349,3607,3371,502,5039
4360,1421,5097,4907,1434
4072,300,4911,2825,1437
3052,2743,1189,844,2726
1883,3031,4500,1153,3322
2800,2902,1376,2240,3559
4538,2386,4190,153,3532
245,3352,3257,3453,1688
2323,2636,4265,2756,4385
2468,4735,4103,4136,2282
636,2662,4614,3335,4994
658,523,2665,1610,3390
5071,5005,5162,743,4159
817,1280,3803,337,4789
990,3135,1900,1943,4261
2317,527,804,3102,3088
4531,1598,1016,5161,4391
2487,2920,3396,3901,3408
104,1531,2429,2386,1316
1005,1625,1003,1241,4189
3133,3489,5192,5021,4181
4450,4457,3406,4217,461
2758,346,1622,3267,3872
3608,3467,984,3864,2314
3677,1335,1721,4013,447
2626,202,3019,4125,3406
203,277,4900,4694,4482
4264,344,3327,3347,547
1745,4641,3017,1563,2608
2559,3593,2100,1429,2751
777,429,5184,3519,1961
4459,2723,3141,3378,2341
3354,2154,1359,8,4257
788,3005,1298,1214,525
5049,107,3449,1873,2581
1346,3819,2742,3146,414
1076,4782,3849,2957,3290
4947,3457,1686,3217,3151
1471,1258,5161,2681,3101
1396,4445,3985,3151,2287
2591,1594,4986,2615,719
5108,2271,1719,1236,1418
5098,1604,1825,2780,3944
2871,4526,4181,419,1271
648,2167,586,3338,4735
556,3564,689,2942,5083
2274,2115,368,4295,323
5163,2215,2712,3119,268
1996,4487,4895,4685,4049
3823,1812,1044,3705,4003
4776,4952,3252,3640,4092
288,1944,4671,3189,51
1472,1313,4733,5079,1912
4079,3506,2659,1719,92
4817,1865,6,4761,2994
4213,1052,4395,3294,1903
3832,2477,1363,607,4518
4427,3041,756,2267,4559
1587,3007,3359,321,2446
1472,573,4651,257,2918
1902,5062,1601,4970,5175
4828,4550,1181,1176,2133
932,4565,1434,1345,3645
5180,408,1413,1981,4986
3602,2097,2786,3854,435
721,951,4536,2003,1723
5017,2063,5065,2573,2731
1930,2187,376,4881,201
2145,1326,313,2843,2693
3158,594,382,3885,3058
4321,1367,3935,3145,3555
2414,4613,2480,4401,3529
1699,2382,343,165,3780
1620,4087,4601,1085,3665
4997,1055,4520,3856,4189
314,2159,141,3505,1226
3503,3960,2114,4554,981
4557,2292,4310,1660,29
2536,3902,684,664,2344
3175,3426,181,3461,185
3080,2835,4753,2106,4761
2169,3676,3769,2176,1321
5146,921,174,3501,1089
3176,3779,900,2994,4794
95,1286,3943,1932,1516
2010,2580,3072,1302,4226
562,1546,2496,313,1504
1253,1793,3018,3554,4530
2487,1063,3192,4993,2689
4895,3789,3677,3011,3953
1990,3766,1368,1880,625
947,1015,139,301,398
293,4086,3796,829,4497
2699,2628,444,5043,1858
3407,4841,986,3344,4227
5036,4224,2701,4692,1679
132,2782,3680,2678,3541
4338,3316,3564,1915,683
1937,3429,420,4327,5172
492,3804,3521,4116,4635
4633,4105,5113,3385,2728
2998,4223,3419,1275,4884
3450,2257,1848,3018,400
3660,3774,3546,4372,4587
1792,307,4117,459,1309
3936,885,808,1164,4807
1990,4519,534,1649,69
2408,2640,2403,4821,4615
1107,2041,206,145,4730
2147,4376,3275,61,872
2538,762,852,4929,2213
727,3046,4111,1103,3776
4889,2348,194,2000,2266
1236,3509,82,2021,1709
428,2580,4318,3682,592
3400,1033,310,3163,1684
1494,1439,2329,682,3356
306,3207,1415,216,1506
3061,55,3830,4819,1347
4751,3414,2186,2628,2689
1535,4095,3140,1326,1605
3354,4576,784,4547,1379
1099,4626,1009,3408,403
1996,557,2558,1102,1884
2844,4746,2247,3441,4627
3968,607,4961,2627,3331
4421,1158,3426,2735,275
4621,2539,5020,1750,1461
3862,4092,2925,4728,4597
763,115,766,624,522
3389,361,1722,2401,3953
602,2822,4525,4595,612
1598,1765,3920,1962,483
3438,357,2951,3428,5046
2953,2479,1462,2908,1717
4314,2962,1111,1719,933
3135,3343,1542,4583,3890
3419,4849,542,3526,758
2794,1244,3211,4317,234
4300,773,23,456,2870
1311,2695,2516,3097,3893
3309,3468,5191,1302,3947
3547,4283,320,4101,4271
4026,996,3707,4467,3816
1620,1712,1486,4915,3284
1989,1299,2378,3208,493
141,4000,339,1750,1487
3388,690,2268,3722,1484
3688,3626,4575,23,2514
301,4039,387,1621,3373
2947,1716,677,507,4187
2496,746,3655,4977,2158
2766,1164,241,4908,1679
1268,4204,2348,492,1865
3854,4448,1904,264,2972
271,3011,260,81,2846
4918,21,4755,367,3592
3584,1370,464,2971,1156
1767,4867,1577,2225,4083
711,118,1378,3454,3534
3409,298,1345,443,4200
3872,485,4911,779,3480
2589,462,1141,3534,4808
3999,4917,3425,641,341
4559,1942,2241,101,2193
1739,2964,2465,3173,3207
3487,2951,3306,2665,905
102,1226,2113,2227,872
1780,1738,4605,2672,2945
3603,4108,1554,3634,4511
3397,1505,1209,3993,2457
2240,1950,3789,125,4920
4587,558,2071,3680,2742
3457,3029,5183,2683,4316
3890,1266,4624,1238,3717
3765,2766,4450,2935,225
2618,2881,2850,80,1671
4046,3517,1698,4499,4720
3956,2499,1796,3393,4011
3769,1318,3624,1548,3052
1682,3931,3152,3866,1577
3241,1979,1146,3248,4300
1798,1680,1851,2761,5014
171,4341,4645,4046,2694
1777,2345,4349,2528,5114
5024,1742,2553,1279,1624
5170,3425,4389,2768,2580
4213,4728,508,2288,602
1619,5106,3762,1543,1075
258,3232,1061,3505,4987
28,2885,3985,3233,1777
3110,2469,623,4445,171
1272,657,690,1568,3523
2859,968,2224,5133,3855
3956,4789,3513,4808,1634
2061,1107,4366,1602,1881
1907,1849,3112,731,1587
2903,2701,133,663,4603
2893,3381,3164,311,4482
1395,354,4186,1308,1631
4590,4497,5051,324,2717
1822,2559,4838,676,488
64,2962,2677,4519,3756
638,1089,345,2216,2502
3935,3334,2772,3583,119
2440,3448,2826,892,3716
3395,4363,5182,5170,431
1556,4858,3896,4906,577
4865,4265,5185,946,2074
4806,4812,1837,1079,1253
4420,3042,4356,1299,186
355,3165,3490,4297,608
1148,2366,1059,4177,3985
1263,4883,1705,4368,2935
2086,5113,1512,4057,4186
4427,4449,1968,2870,1802
4962,3362,1395,3259,4032
1731,4648,1996,1357,2853
1393,4174,2374,190,1782
490,1688,3964,312,741
3264,4195,3155,629,3360
1030,3525,3456,2289,4460
2046,4059,1105,2555,552
285,3647,1351,2498,3104
2389,3613,84,503,2615
1844,2368,4088,393,2466
4694,3655,5106,1612,3879
1219,2490,4927,3109,1950
2910,66,3919,3154,4783
430,4180,3446,3805,4845
1367,2398,2662,2241,5155
4120,3046,5139,944,3180
3307,2127,4735,1161,2427
4493,2131,1684,4559,1530
1266,2689,2511,1996,5075
3446,1729,1962,3431,4825
1521,1874,4231,1300,5000
2889,994,653,1040,2530
3436,559,111,2950,1839
3067,3746,3223,2000,3702
2425,4915,1510,2000,2561
2132,4549,603,2602,1349
453,1456,1827,3738,3224
3846,4865,5041,4282,1957
5000,778,1606,2961,4935
4925,2835,4478,3779,1784
748,584,114,1466,1653
4167,4459,3919,4913,4675
2426,195,2950,158,2725
2822,1930,2887,2187,4288
3525,2423,3797,1957,1163
932,4994,559,3047,629
669,5138,1332,826,2388
4199,2847,4766,2705,316
3603,3548,5195,3323,2619
1430,1584,2947,4070,1181
3640,3885,4087,730,854
4189,3430,2710,895,474
4308,1029,3138,3591,4262
2198,5189,2706,4032,3684
1493,4411,1915,766,3849
2616,1005,39,1933,4717
1596,4814,388,3020,4889
1023,1410,4940,4629,4773
5005,4289,817,1892,1916
4636,2199,4960,664,2138
2619,4983,1211,380,2014
13,2375,3747,1277,4337
1441,3609,1606,4420,2918
1658,825,4956,4028,2023
2714,262,1623,3492,3324
2125,1268,2456,1008,3644
3578,98,2651,4922,4174
2647,3275,146,5025,342
2261,1196,3728,4464,1013
1627,2416,2468,2507,4435
3565,1079,1769,5174,1070
567,627,1456,2311,749
2556,4899,959,861,4950
2133,2991,2433,1931,2674
2534,2290,3764,160,1363
4562,3097,13,60,3869
4699,938,1142,3712,1528
4570,2235,2842,3480,4848
3271,2344,3982,4911,218
2957,1073,4071,4446,5084
4884,3149,1242,378,4835
4515,1626,1681,3420,4297
2757,2380,4181,1210,604
1430,720,928,1887,2488
4114,4687,2392,1992,3086
4992,4686,4198,1436,1272
3221,3349,711,4057,2206
1810,412,3803,75,499
611,2057,2632,3002,3837
4095,537,269,4164,4592
3912,3927,4717,221,1754
2748,2821,4783,1819,3637
4195,3706,2334,2960,1147
2953,56,2946,4103,1180
2079,2886,1519,1306,4008
3308,682,3609,2651,2259
1073,5116,3067,4026,1955
3391,2217,237,5169,3587
2944,4973,2683,3023,1357
892,4068,3149,466,2384
1846,2652,1575,1075,2597
4052,3846,3678,1593,1098
4828,3379,2733,509,4259
2854,13,2880,72,3246
3105,2446,4387,4484,161
4478,4016,5166,4507,4297
538,850,2691,841,2906
1838,2594,3964,4533,586
2066,4657,2313,726,4442
2776,3203,2071,5154,3334
344,1118,3117,1891,1385
1244,2010,4719,2520,1828
498,434,2490,3932,3869
2601,4774,528,1910,2451
1794,3405,2093,3718,4675
4394,2685,3321,1168,3176
4657,2583,2978,4817,2418
3322,3145,1772,2489,5119
3741,3555,3847,5186,3778
4885,1852,378,1800,1011
1745,1325,4575,104,4551
4599,685,1350,1592,1757
2905,5009,1899,4295,4338
78,2762,585,311,4279
4182,3440,3355,4820,3241
4850,582,4042,619,4150
466,4985,263,4823,1885
4491,1390,1880,996,3862
280,1327,1423,641,2465
2283,4833,2812,1013,1485
2089,1496,543,2903,1425
1212,997,483,2033,4359
1711,2344,227,3972,2756
1420,4197,742,3497,4635
1676,3632,679,2958,1514
4397,1475,3323,2786,2161
549,3111,1054,1505,3479
2386,3846,1053,1154,1784
4648,5170,161,5031,1141
3976,3172,1614,4646,1575
3468,4015,3685,434,2586
3316,4619,3305,3184,760
3092,1159,2934,1598,2181
1273,2151,4604,4329,1381
3067,4753,2123,121,3653
3573,1161,4826,3239,1592
4887,1736,4124,4755,4434
446,2768,4230,115,3469
3415,844,1431,1251,4405
5129,4056,1233,1537,3198
1506,2920,1756,2011,2363
480,1925,4031,2368,4198
1606,3325,168,3082,3027
5111,4985,4786,1305,81
3547,4415,1714,2230,685
4006,46,5117,4857,430
4385,2520,4693,1291,3869
3425,631,2286,1232,4750
929,659,810,342,3834
131,2367,4740,520,4578
4950,2131,3242,4066,4401
357,2295,2809,5140,1447
4786,2489,1304,832,1064
4611,2567,3335,477,681
333,483,935,4539,1749
847,451,2126,3807,5148
2987,2789,2193,3685,4440
4577,2442,2883,166,2630
3102,1498,4765,1326,3594
3996,1830,1078,1672,2113
2697,2130,4397,3960,2383
3851,3288,3811,1075,867
3225,2511,572,99,4604
1776,2313,2815,1239,3532
1276,2694,4948,92,741
2361,2621,3222,292,1468
4681,839,2350,1199,437
1532,1475,2522,2901,4357
1342,3443,3714,5022,3006
2144,3437,2027,2597,2234
996,2599,1131,25,5073
203,910,428,2308,1660
1699,3603,3090,2452,1203
1452,3447,5122,3324,4013
2144,4290,4080,1403,5012
2634,3825,3922,793,2558
3563,2026,4977,4932,1595
4137,1997,3343,3970,3617
5029,1432,1873,4935,38
703,544,2282,304,1562
3107,4710,818,450,474
2256,2373,1980,1247,2606
2132,811,1488,959,4054
4739,951,236,4991,2900
3309,1051,2794,774,3829
3016,618,1988,2923,1092
3416,273,3944,3437,764
702,4218,4023,5081,4934
1248,1896,2484,2107,1883
4803,1382,3034,1423,3711
3711,2458,1774,1947,2965
2751,1432,2352,3292,4443
1749,2754,288,1753,1198
5096,89,556,192,4493
4685,1800,2943,1211,2943
4192,1974,3969,277,3722
3690,1214,200,4143,4147
3077,460,2494,915,4079
1192,2651,291,3378,2424
1165,4978,3661,4355,3418
4123,2579,1692,608,1824
4642,2102,1241,1426,4093
1591,1208,3775,1693,1685
761,1914,4635,890,651
3116,4728,4990,1088,1131
4839,2928,2070,2188,4985
1200,1403,3946,4140,3239
367,4328,4234,2275,490
4923,3212,4203,1336,3478
529,5045,4921,2123,4725
352,4046,5166,4867,240
1528,5055,1286,1709,3328
3808,4945,4995,1593,996
1803,1431,740,157,1660
1450,4082,3280,3482,1081
4806,4455,1059,2696,3807
3282,3489,3324,5057,2378
801,3597,1234,4607,2785
3123,4053,2346,472,1465
81,3756,3175,1098,36
41,4643,3327,1810,5023
3537,78,1385,628,375
4355,1042,3562,4310,2182
744,3128,3710,2729,3862
1886,2935,1124,2889,3875
2694,1079,1196,4417,3729
4,1359,2917,1989,4355
4740,3818,3341,4783,5003
575,2110,3262,1966,4497
4844,2410,2203,1960,250
4083,1718,2032,1611,1847
4886,3946,1527,531,2882
2135,3678,1903,3401,2714
2842,2664,1749,4019,2770
1036,1930,1053,2401,2033
4098,3832,1773,3348,3335
4812,3062,5042,482,3836
4213,1321,3370,4088,3055
2681,4870,3300,4428,2731
1769,5091,1431,573,3565
3712,2745,2762,2505,531
1341,749,4253,860,1243
4607,4546,3043,3853,1672
3685,3408,1816,1333,1484
2450,1694,2697,3391,498
2715,2301,4834,174,661
4361,3698,672,4277,638
4720,1596,3761,1267,315
3962,1343,3287,2977,1113
780,1361,1344,1680,4859
3823,2747,3770,296,4196
3302,2552,145,3645,59
1521,1685,767,399,2884
102,2545,1535,4944,1594
4165,2683,1379,3952,5151
4438,731,2926,3253,1508
62,779,1396,5003,4520
3084,899,1716,4229,1682
59,720,1922,2239,4128
4593,4937,5148,4559,1457
4458,3987,2303,5181,975
3805,2115,3250,3834,1597
1500,5193,1934,3414,2628
5088,3178,1839,1735,2210
4040,2792,4337,1066,2756
1426,3129,1394,1496,4032
813,229,4572,854,3821
4572,303,4375,2278,3580
199,2708,4872,4996,2838
584,2401,1333,2085,3103
1622,2900,3348,2660,5136
3946,728,2677,4769,772
4175,4070,95,2989,644
1919,2567,1987,1557,2487
2324,1484,1643,5160,3679
1584,3210,2228,3034,3181
1493,456,2141,465,3895
1623,2547,4130,1227,3527
4577,3036,71,773,962
2187,3826,848,4055,4491
2200,2140,493,1653,2014
2447,464,2177,4893,4854
1689,2926,1705,513,3710
1919,2117,90,2228,3086
2582,1825,3001,665,2365
310,1660,2424,4151,1345
2188,2923,42,3418,1795
4415,3850,1422,1794,5155
942,255,1144,3097,4078
4449,1439,2240,1978,2198
4683,3732,2989,1972,3391
814,747,4583,2682,3723
1134,2524,2741,52,2846
2808,3847,283,3606,3778
1291,796,3233,331,2941
4245,4886,2111,2913,1306
4177,906,3167,2615,4416
1510,3205,274,1466,1484
1849,4852,4985,3489,2167
4486,893,1603,3174,1217
2955,446,5127,951,379
4285,3150,3579,3490,4735
368,2370,4235,3134,3503
3533,1030,3553,3976,2229
1902,4170,136,96,4021
3731,300,4548,1315,1655
249,114,4140,1182,3715
1031,3960,3124,127,3871
1337,900,1835,359,1586
656,835,4530,5104,2261
2216,3820,2019,4041,2489
4286,4348,3007,2413,1762
1546,3695,3933,1428,3662
297,2243,2280,720,215
2973,3164,2205,4367,1717
3146,3408,632,3160,3381
1354,3407,4681,179,45
3665,1607,3936,477,4212
5115,1850,4964,1515,3776
1956,451,921,464,1457
3133,1147,1409,1290,2544
849,3108,4923,3220,2903
1905,2320,1358,2165,748
469,2938,2831,510,1262
923,364,1993,811,3073
1967,862,2167,4275,1379
1206,1386,1760,106,3523
3528,3529,2445,1913,852
4065,462,1126,642,3426
1786,3855,3509,2373,1511
3529,870,2827,3784,246
604,2262,749,3222,3042
4880,4119,3408,228,4622
5058,4304,1486,5163,2242
1224,702,4196,3194,1556
417,3896,3777,4126,3989
3707,3334,1956,3114,37
4494,1706,228,1964,839
1345,3761,418,1654,153
790,4792,4709,2787,3392
3053,3773,1230,49,2498
4288,2235,2579,289,3032
3788,4729,4688,356,3366
2207,1822,3037,3624,3353
5180,171,1656,1929,880
1406,1802,1736,5121,1131
3196,3697,4830,3604,1659
3155,510,716,902,4645
3168,1333,3830,419,5022
1130,3009,4336,4388,36
503,1383,1622,3457,2759
3570,455,425,4011,3
2534,1258,4569,5189,5068
3801,3925,1484,190,4121
3026,1056,4395,2131,1621
3507,2126,300,3813,2353
3375,3082,4563,1531,3257
5161,2475,4469,770,386
4551,5128,715,1177,4171
3298,140,3133,3777,3165
4508,2546,4728,961,1217
2720,1562,856,588,1844
1521,2053,3975,2359,1718
2700,1532,298,633,3532
3672,3891,2380,2771,2143
1134,4034,1188,3889,2974
199,1689,4458,1195,2583
457,4644,2987,161,2915
1319,2675,3900,3817,3928
161,3127,456,4563,1577
2019,4212,4834,4377,3790
1954,1209,893,2950,3559
1191,2293,2495,3507,5158
3903,749,4319,3657,1861
3734,111,4140,5071,1245
4835,5196,3083,2151,2684
4149,3264,1338,542,4964
2752,915,1220,787,318
2074,542,2873,1510,1155
2091,705,2965,2369,1295
582,2061,262,674,4223
1949,408,2663,785,4099
2053,4881,803,2152,4726
1537,309,4372,5077,3751
892,3121,3635,4509,421
3670,3879,4618,2226,896
26,1971,1493,4608,4586
3717,1564,541,157,1059
3994,5083,4896,2915,4928
300,2550,3577,1152,1582
282,2220,2530,2685,1198
2904,3427,388,4558,3048
2696,2882,3314,248,3644
4061,3391,2644,4579,1440
2935,3275,5038,86,2599
1339,2776,4059,2836,2765
5195,147,4918,3504,3329
789,4471,307,3470,272
450,148,350,818,2229
3129,1148,124,2279,4187
1077,3200,2081,724,4884
452,1326,4221,2327,1054
918,1126,4815,419,2835
2386,2316,3045,2219,2797
2726,3279,3498,2665,4141
4545,2879,2480,3229,3046
859,1134,3844,4354,3773
1415,783,958,326,2174
1397,621,4045,4152,2174
2525,363,330,2047,1735
856,3034,304,2534,498
4921,937,4416,1325,5153
3532,2081,1987,4915,1808
1349,3811,2903,4212,808
4652,3738,3744,4126,576
5133,1867,338,1401,220
2544,259,2872,2308,998
3494,2275,1745,4479,4005
4303,781,4894,4719,2036
1024,1503,280,2076,1304
1459,1550,630,4056,2604
1732,4927,4463,3113,4110
4758,2166,1533,3056,1098
3870,4651,2351,1475,884
2592,4754,1910,2017,965
631,4490,1,4554,58
4703,3622,3531,1024,4303
2148,2495,4346,545,3698
2979,2368,138,338,843
19,1056,4474,4930,3009
3729,993,1827,2051,2827
2307,4072,1898,2559,522
3772,2997,3463,3219,1997
1679,2753,894,1115,3124
4969,751,2373,3954,1817
4472,1102,1688,2578,399
2966,1725,4997,4776,1551
2058,3039,175,954,1849
1068,4338,2621,3729,3918
2188,1859,3264,3093,3462
3075,131,2063,1502,1855
1302,4362,4726,3171,1191
652,4932,1142,2617,1389
3737,1223,1037,3497,4145
3162,2318,3555,1212,2064
4648,4002,3825,2645,398
169,1643,1009,840,1638
1083,1582,2397,2449,1187
3556,3304,655,4622,925
2773,2404,622,3236,4121
5141,2314,4587,485,433
3526,473,412,662,557
1100,2789,1169,3345,244
2695,4803,2427,641,3486
1155,535,1781,2646,2440
2552,2326,2948,4745,3271
5066,5123,650,2824,2187
2745,892,4078,4435,3888
2392,1832,2059,1343,1003
177,4104,860,2867,3006
3246,1770,4250,1493,251
3785,149,4947,3354,3695
4132,1710,3,3455,2042
4616,4678,4197,5134,369
483,2382,2261,1053,2456
1428,5040,526,4342,3257
3117,445,2072,5164,4700
3929,2707,3460,2130,4225
4268,226,1275,3550,2593
2649,440,4500,3553,208
965,2278,1138,2082,1049
4094,4146,1017,374,1356
4199,2674,1266,4655,249
3386,4329,4615,2493,3582
3014,5102,1304,2163,4027
4711,1458,1245,3973,460
4625,2219,3444,225,1675
17,2328,3058,1068,1668
1630,1139,3369,3908,932
5106,1848,3783,765,2019
1905,655,4146,3681,4614
4876,1711,4,1955,2026
1828,147,2079,5015,3945
672,882,1271,3925,3871
1407,1072,4783,3626,1956
2553,1364,1035,301,2346
4773,2966,1095,2256,1396
1524,1064,1025,1752,3936
3783,5160,2221,3294,1220
4334,684,2581,3255,1960
1541,4278,2590,972,3549
4241,4488,616,2610,1202
3602,4304,4123,2628,368
2593,4937,4028,3607,5069
2698,4356,1071,525,3800
305,32,596,987,1729
3593,140,2996,1718,3465
666,2774,5101,2479,943
2180,3462,1457,3891,904
4968,4116,1290,434,149
114,5099,2826,884,3963
2277,209,3249,1865,2076
1809,2413,1464,1432,893
764,2985,2941,684,3400
1511,2804,424,2215,4732
5137,2001,3790,2038,3709
1894,387,3808,167,2151
4710,2892,3057,3094,3322
570,4015,3636,2963,3221
951,1503,4954,4751,3525
2210,1928,3240,3938,4358
4059,4398,1302,2242,248
3780,3085,1926,2149,5078
2690,4596,703,4300,652
2541,3021,2502,4154,863
793,1883,1520,4759,3802
2186,29,1272,3596,4445
531,4103,4358,3491,3324
1965,2,3453,493,589
1871,4484,2087,5182,4160
2132,1981,5172,4556,4738
3509,377,496,3491,2871
4047,4826,1219,4650,469
4278,4531,5106,827,4121
3875,4802,2370,757,2246
2920,1564,773,475,4781
4924,4536,3795,3747,1037
3996,1738,2547,2873,4319
4524,1550,3915,562,236
1111,4445,86,4460,77
2211,2846,3486,3657,4533
1042,323,4517,3244,1859
2638,3677,2678,2362,3825
3815,5140,1902,1501,1253
2084,4278,15,4268,1521
1864,3518,3994,86,2668
1392,4443,2405,1628,3405
4967,2757,5025,1708,2855
4621,3021,5013,4071,4186
619,2701,3378,924,2468
